 -0.19868152E+002  0.23516429E-008  0.42523463E+009  0.10000000E+001  0.19457678E+026  0.10383171E+009 -0.10383626E+009  0.10383206E+009  0.00000000E+000  0.00000000E+000  0.00000000E+000
 -0.19845103E+002  0.24064752E-008  0.41554553E+009  0.10000000E+001  0.18157706E+026  0.10146577E+009 -0.10147031E+009  0.10146622E+009  0.00000000E+000  0.00000000E+000  0.00000000E+000
 -0.19822054E+002  0.24625859E-008  0.40607720E+009  0.10000000E+001  0.16944586E+026  0.99153735E+008 -0.99158271E+008  0.99154278E+008  0.00000000E+000  0.00000000E+000  0.00000000E+000
 -0.19799005E+002  0.25200050E-008  0.39682461E+009  0.10000000E+001  0.15812514E+026  0.96894384E+008 -0.96898910E+008  0.96895018E+008  0.00000000E+000  0.00000000E+000  0.00000000E+000
 -0.19775956E+002  0.25787629E-008  0.38778284E+009  0.10000000E+001  0.14756077E+026  0.94686513E+008 -0.94691030E+008  0.94687236E+008  0.00000000E+000  0.00000000E+000  0.00000000E+000
 -0.19752907E+002  0.26388908E-008  0.37894709E+009  0.10000000E+001  0.13770220E+026  0.92528950E+008 -0.92533457E+008  0.92529758E+008  0.00000000E+000  0.00000000E+000  0.00000000E+000
 -0.19729858E+002  0.27004207E-008  0.37031267E+009  0.10000000E+001  0.12850228E+026  0.90420547E+008 -0.90425046E+008  0.90421440E+008  0.00000000E+000  0.00000000E+000  0.00000000E+000
 -0.19706809E+002  0.27633853E-008  0.36187498E+009  0.10000000E+001  0.11991702E+026  0.88360185E+008 -0.88364674E+008  0.88361160E+008  0.00000000E+000  0.00000000E+000  0.00000000E+000
 -0.19683760E+002  0.28278180E-008  0.35362955E+009  0.10000000E+001  0.11190533E+026  0.86346769E+008 -0.86351249E+008  0.86347824E+008  0.00000000E+000  0.00000000E+000  0.00000000E+000
 -0.19660712E+002  0.28937530E-008  0.34557199E+009  0.10000000E+001  0.10442891E+026  0.84379230E+008 -0.84383701E+008  0.84380363E+008  0.00000000E+000  0.00000000E+000  0.00000000E+000
 -0.19637663E+002  0.29612254E-008  0.33769803E+009  0.10000000E+001  0.97451992E+025  0.82456522E+008 -0.82460984E+008  0.82457730E+008  0.00000000E+000  0.00000000E+000  0.00000000E+000
 -0.19614614E+002  0.30302711E-008  0.33000348E+009  0.10000000E+001  0.90941202E+025  0.80577623E+008 -0.80582076E+008  0.80578906E+008  0.00000000E+000  0.00000000E+000  0.00000000E+000
 -0.19591565E+002  0.31009266E-008  0.32248425E+009  0.10000000E+001  0.84865400E+025  0.78741536E+008 -0.78745980E+008  0.78742891E+008  0.00000000E+000  0.00000000E+000  0.00000000E+000
 -0.19568516E+002  0.31732296E-008  0.31513635E+009  0.10000000E+001  0.79195523E+025  0.76947286E+008 -0.76951720E+008  0.76948711E+008  0.00000000E+000  0.00000000E+000  0.00000000E+000
 -0.19545467E+002  0.32472185E-008  0.30795587E+009  0.10000000E+001  0.73904452E+025  0.75193917E+008 -0.75198343E+008  0.75195411E+008  0.00000000E+000  0.00000000E+000  0.00000000E+000
 -0.19522418E+002  0.33229325E-008  0.30093900E+009  0.10000000E+001  0.68966879E+025  0.73480500E+008 -0.73484917E+008  0.73482061E+008  0.00000000E+000  0.00000000E+000  0.00000000E+000
 -0.19499369E+002  0.34004119E-008  0.29408202E+009  0.10000000E+001  0.64359186E+025  0.71806124E+008 -0.71810532E+008  0.71807750E+008  0.00000000E+000  0.00000000E+000  0.00000000E+000
 -0.19476320E+002  0.34796979E-008  0.28738127E+009  0.10000000E+001  0.60059334E+025  0.70169900E+008 -0.70174298E+008  0.70171588E+008  0.00000000E+000  0.00000000E+000  0.00000000E+000
 -0.19453271E+002  0.35608326E-008  0.28083320E+009  0.10000000E+001  0.56046756E+025  0.68570957E+008 -0.68575346E+008  0.68572707E+008  0.00000000E+000  0.00000000E+000  0.47425435E-307
 -0.19430223E+002  0.36438590E-008  0.27443433E+009  0.10000000E+001  0.52302259E+025  0.67008447E+008 -0.67012827E+008  0.67010258E+008  0.00000000E+000  0.00000000E+000 -0.17699413E-306
 -0.19407174E+002  0.37288213E-008  0.26818126E+009  0.10000000E+001  0.48807934E+025  0.65481540E+008 -0.65485910E+008  0.65483409E+008  0.00000000E+000  0.00000000E+000  0.66055109E-306
 -0.19384125E+002  0.38157647E-008  0.26207067E+009  0.10000000E+001  0.45547064E+025  0.63989424E+008 -0.63993785E+008  0.63991349E+008  0.00000000E+000  0.00000000E+000 -0.24652102E-305
 -0.19361076E+002  0.39047352E-008  0.25609931E+009  0.10000000E+001  0.42504055E+025  0.62531306E+008 -0.62535658E+008  0.62533287E+008  0.00000000E+000  0.61215456E-307  0.92002898E-305
 -0.19338027E+002  0.39957803E-008  0.25026401E+009  0.10000000E+001  0.39664349E+025  0.61106412E+008 -0.61110755E+008  0.61108447E+008  0.00000000E+000 -0.22845919E-306 -0.34335949E-304
 -0.19314978E+002  0.40889482E-008  0.24456167E+009  0.10000000E+001  0.37014365E+025  0.59713985E+008 -0.59718319E+008  0.59716073E+008  0.00000000E+000  0.85262131E-306  0.12814351E-303
 -0.19291929E+002  0.41842885E-008  0.23898926E+009  0.10000000E+001  0.34541427E+025  0.58353285E+008 -0.58357610E+008  0.58355424E+008  0.00000000E+000 -0.31820260E-305 -0.47823808E-303
 -0.19268880E+002  0.42818518E-008  0.23354381E+009  0.10000000E+001  0.32233706E+025  0.57023590E+008 -0.57027905E+008  0.57025778E+008  0.00000000E+000  0.11875483E-304  0.17848088E-302
 -0.19245831E+002  0.43816899E-008  0.22822245E+009  0.10000000E+001  0.30080165E+025  0.55724192E+008 -0.55728498E+008  0.55726428E+008  0.00000000E+000 -0.44319905E-304 -0.66609971E-302
 -0.19222782E+002  0.44838559E-008  0.22302233E+009  0.10000000E+001  0.28070502E+025  0.54454401E+008 -0.54458698E+008  0.54456685E+008  0.00000000E+000  0.16540414E-303  0.24859180E-301
 -0.19199734E+002  0.45884041E-008  0.21794070E+009  0.10000000E+001  0.26195105E+025  0.53213543E+008 -0.53217831E+008  0.53215873E+008  0.00000000E+000 -0.61729665E-303 -0.92775722E-301
 -0.19176685E+002  0.46953900E-008  0.21297485E+009  0.10000000E+001  0.24445004E+025  0.52000959E+008 -0.52005238E+008  0.52003333E+008  0.00000000E+000  0.23037825E-302  0.34624371E-300
 -0.19153636E+002  0.48048704E-008  0.20812216E+009  0.10000000E+001  0.22811828E+025  0.50816004E+008 -0.50820274E+008  0.50818421E+008  0.00000000E+000 -0.85978332E-302 -0.12921991E-299
 -0.19130587E+002  0.49169036E-008  0.20338003E+009  0.10000000E+001  0.21287765E+025  0.49658049E+008 -0.49662309E+008  0.49660508E+008  0.00000000E+000  0.32087550E-301  0.48225527E-299
 -0.19107538E+002  0.50315489E-008  0.19874595E+009  0.10000000E+001  0.19865524E+025  0.48526478E+008 -0.48530729E+008  0.48528978E+008  0.00000000E+000 -0.11975237E-300 -0.17998012E-298
 -0.19084489E+002  0.51488675E-008  0.19421747E+009  0.10000000E+001  0.18538304E+025  0.47420691E+008 -0.47424933E+008  0.47423231E+008  0.00000000E+000  0.44692192E-300  0.67169495E-298
 -0.19061440E+002  0.52689214E-008  0.18979216E+009  0.10000000E+001  0.17299756E+025  0.46340099E+008 -0.46344333E+008  0.46342678E+008  0.00000000E+000 -0.16679353E-299 -0.25067997E-297
 -0.19038391E+002  0.53917746E-008  0.18546769E+009  0.10000000E+001  0.16143955E+025  0.45284130E+008 -0.45288354E+008  0.45286746E+008  0.00000000E+000  0.62248194E-299  0.93555037E-297
 -0.19015342E+002  0.55174924E-008  0.18124175E+009  0.10000000E+001  0.15065374E+025  0.44252221E+008 -0.44256436E+008  0.44254874E+008  0.00000000E+000 -0.23231342E-298 -0.34915215E-296
 -0.18992293E+002  0.56461414E-008  0.17711211E+009  0.10000000E+001  0.14058853E+025  0.43243825E+008 -0.43248031E+008  0.43246513E+008  0.00000000E+000  0.86700549E-298  0.13030536E-295
 -0.18969245E+002  0.57777901E-008  0.17307655E+009  0.10000000E+001  0.13119578E+025  0.42258405E+008 -0.42262602E+008  0.42261128E+008  0.00000000E+000 -0.32357085E-297 -0.48630621E-295
 -0.18946196E+002  0.59125084E-008  0.16913295E+009  0.10000000E+001  0.12243056E+025  0.41295439E+008 -0.41299627E+008  0.41298196E+008  0.00000000E+000  0.12075829E-296  0.18149195E-294
 -0.18923147E+002  0.60503679E-008  0.16527921E+009  0.10000000E+001  0.11425094E+025  0.40354415E+008 -0.40358593E+008  0.40357204E+008  0.00000000E+000 -0.45067606E-296 -0.67733718E-294
 -0.18900098E+002  0.61914418E-008  0.16151327E+009  0.10000000E+001  0.10661781E+025  0.39434832E+008 -0.39439001E+008  0.39437653E+008  0.00000000E+000  0.16819460E-295  0.25278568E-293
 -0.18877049E+002  0.63358050E-008  0.15783314E+009  0.10000000E+001  0.99494650E+024  0.38536203E+008 -0.38540363E+008  0.38539054E+008  0.00000000E+000 -0.62771078E-295 -0.94340898E-293
 -0.18854000E+002  0.64835343E-008  0.15423686E+009  0.10000000E+001  0.92847390E+024  0.37658049E+008 -0.37662200E+008  0.37660930E+008  0.00000000E+000  0.23426485E-294  0.35208503E-292
 -0.18830951E+002  0.66347081E-008  0.15072253E+009  0.10000000E+001  0.86644235E+024  0.36799904E+008 -0.36804046E+008  0.36802814E+008  0.00000000E+000 -0.87428833E-294 -0.13139992E-291
 -0.18807902E+002  0.67894068E-008  0.14728827E+009  0.10000000E+001  0.80855514E+024  0.35961313E+008 -0.35965446E+008  0.35964251E+008  0.00000000E+000  0.32628885E-293  0.49039118E-291
 -0.18784853E+002  0.69477125E-008  0.14393226E+009  0.10000000E+001  0.75453538E+024  0.35141830E+008 -0.35145953E+008  0.35144794E+008  0.00000000E+000 -0.12177266E-292 -0.18301648E-290
 -0.18761804E+002  0.71097094E-008  0.14065272E+009  0.10000000E+001  0.70412470E+024  0.34341019E+008 -0.34345133E+008  0.34344010E+008  0.00000000E+000  0.45446174E-292  0.68302680E-290
 -0.18738756E+002  0.72754835E-008  0.13744791E+009  0.10000000E+001  0.65708197E+024  0.33558454E+008 -0.33562560E+008  0.33561471E+008  0.00000000E+000 -0.16960743E-291 -0.25490907E-289
 -0.18715707E+002  0.74451229E-008  0.13431612E+009  0.10000000E+001  0.61318217E+024  0.32793722E+008 -0.32797817E+008  0.32796763E+008  0.00000000E+000  0.63298354E-291  0.95133361E-289
 -0.18692658E+002  0.76187177E-008  0.13125568E+009  0.10000000E+001  0.57221533E+024  0.32046413E+008 -0.32050500E+008  0.32049478E+008  0.00000000E+000 -0.23623267E-290 -0.35504254E-288
 -0.18669609E+002  0.77963601E-008  0.12826498E+009  0.10000000E+001  0.53398549E+024  0.31316133E+008 -0.31320211E+008  0.31319221E+008  0.00000000E+000  0.88163234E-290  0.13250368E-287
 -0.18646560E+002  0.79781446E-008  0.12534243E+009  0.10000000E+001  0.49830980E+024  0.30602493E+008 -0.30606561E+008  0.30605603E+008  0.00000000E+000 -0.32902967E-289 -0.49451046E-287
 -0.18623511E+002  0.81641676E-008  0.12248646E+009  0.10000000E+001  0.46501761E+024  0.29905113E+008 -0.29909172E+008  0.29908246E+008  0.00000000E+000  0.12279554E-288  0.18455382E-286
 -0.18600462E+002  0.83545281E-008  0.11969557E+009  0.10000000E+001  0.43394968E+024  0.29223624E+008 -0.29227674E+008  0.29226777E+008  0.00000000E+000 -0.45827921E-288 -0.68876422E-286
 -0.18577413E+002  0.85493271E-008  0.11696827E+009  0.10000000E+001  0.40495740E+024  0.28557662E+008 -0.28561703E+008  0.28560836E+008  0.00000000E+000  0.17103213E-287  0.25705031E-285
 -0.18554364E+002  0.87486681E-008  0.11430311E+009  0.10000000E+001  0.37790210E+024  0.27906875E+008 -0.27910907E+008  0.27910069E+008  0.00000000E+000 -0.63830060E-287 -0.95932480E-285
 -0.18531315E+002  0.89526571E-008  0.11169868E+009  0.10000000E+001  0.35265438E+024  0.27270917E+008 -0.27274940E+008  0.27274129E+008  0.00000000E+000  0.23821703E-286  0.35802489E-284
 -0.18508267E+002  0.91614025E-008  0.10915359E+009  0.10000000E+001  0.32909346E+024  0.26649449E+008 -0.26653463E+008  0.26652680E+008  0.00000000E+000 -0.88903804E-286 -0.13361671E-283
 -0.18485218E+002  0.93750150E-008  0.10666649E+009  0.10000000E+001  0.30710665E+024  0.26042142E+008 -0.26046147E+008  0.26045391E+008  0.00000000E+000  0.33179352E-285  0.49866434E-283
 -0.18462169E+002  0.95936083E-008  0.10423607E+009  0.10000000E+001  0.28658878E+024  0.25448673E+008 -0.25452668E+008  0.25451939E+008  0.00000000E+000 -0.12382703E-284 -0.18610407E-282
 -0.18439120E+002  0.98172984E-008  0.10186102E+009  0.10000000E+001  0.26744172E+024  0.24868726E+008 -0.24872712E+008  0.24872008E+008  0.00000000E+000  0.46212875E-284  0.69454983E-282
 -0.18416071E+002  0.10046204E-007  0.99540082E+008  0.10000000E+001  0.24957388E+024  0.24301994E+008 -0.24305971E+008  0.24305292E+008  0.00000000E+000 -0.17246880E-283 -0.25920953E-281
 -0.18393022E+002  0.10280447E-007  0.97272031E+008  0.10000000E+001  0.23289979E+024  0.23748175E+008 -0.23752143E+008  0.23751489E+008  0.00000000E+000  0.64366232E-283  0.96738312E-281
 -0.18369973E+002  0.10520152E-007  0.95055658E+008  0.10000000E+001  0.21733970E+024  0.23206976E+008 -0.23210934E+008  0.23210304E+008  0.00000000E+000 -0.24021805E-282 -0.36103230E-280
 -0.18346924E+002  0.10765446E-007  0.92889786E+008  0.10000000E+001  0.20281919E+024  0.22678108E+008 -0.22682057E+008  0.22681450E+008  0.00000000E+000  0.89650595E-282  0.13473909E-279
 -0.18323875E+002  0.11016459E-007  0.90773264E+008  0.10000000E+001  0.18926879E+024  0.22161290E+008 -0.22165230E+008  0.22164646E+008  0.00000000E+000 -0.33458058E-281 -0.50285312E-279
 -0.18300826E+002  0.11273326E-007  0.88704968E+008  0.10000000E+001  0.17662370E+024  0.21656249E+008 -0.21660180E+008  0.21659618E+008  0.00000000E+000  0.12486717E-280  0.18766734E-278
 -0.18277778E+002  0.11536181E-007  0.86683798E+008  0.10000000E+001  0.16482343E+024  0.21162715E+008 -0.21166637E+008  0.21166097E+008  0.00000000E+000 -0.46601063E-280 -0.70038404E-278
 -0.18254729E+002  0.11805165E-007  0.84708682E+008  0.10000000E+001  0.15381154E+024  0.20680427E+008 -0.20684340E+008  0.20683821E+008  0.00000000E+000  0.17391753E-279  0.26138688E-277
 -0.18231680E+002  0.12080421E-007  0.82778569E+008  0.10000000E+001  0.14353536E+024  0.20209128E+008 -0.20213032E+008  0.20212534E+008  0.00000000E+000 -0.64906907E-279 -0.97550913E-277
 -0.18208631E+002  0.12362095E-007  0.80892434E+008  0.10000000E+001  0.13394573E+024  0.19748568E+008 -0.19752463E+008  0.19751985E+008  0.00000000E+000  0.24223588E-278  0.36406496E-276
 -0.18185582E+002  0.12650337E-007  0.79049275E+008  0.10000000E+001  0.12499678E+024  0.19298502E+008 -0.19302388E+008  0.19301930E+008  0.00000000E+000 -0.90403660E-278 -0.13587089E-275
 -0.18162533E+002  0.12945300E-007  0.77248114E+008  0.10000000E+001  0.11664572E+024  0.18858692E+008 -0.18862568E+008  0.18862130E+008  0.00000000E+000  0.33739105E-277  0.50707708E-275
 -0.18139484E+002  0.13247140E-007  0.75487992E+008  0.10000000E+001  0.10885259E+024  0.18428903E+008 -0.18432770E+008  0.18432351E+008  0.00000000E+000 -0.12591605E-276 -0.18924374E-274
 -0.18116435E+002  0.13556018E-007  0.73767975E+008  0.10000000E+001  0.10158012E+024  0.18008906E+008 -0.18012764E+008  0.18012364E+008  0.00000000E+000  0.46992511E-276  0.70626726E-274
 -0.18093386E+002  0.13872098E-007  0.72087149E+008  0.10000000E+001  0.94793533E+023  0.17598480E+008 -0.17602329E+008  0.17601947E+008  0.00000000E+000 -0.17537844E-275 -0.26358253E-273
 -0.18070337E+002  0.14195548E-007  0.70444622E+008  0.10000000E+001  0.88460355E+023  0.17197406E+008 -0.17201246E+008  0.17200881E+008  0.00000000E+000  0.65452125E-275  0.98370340E-273
 -0.18047289E+002  0.14526539E-007  0.68839520E+008  0.10000000E+001  0.82550299E+023  0.16805470E+008 -0.16809301E+008  0.16808954E+008  0.00000000E+000 -0.24427065E-274 -0.36712311E-272
 -0.18024240E+002  0.14865248E-007  0.67270990E+008  0.10000000E+001  0.77035094E+023  0.16422466E+008 -0.16426287E+008  0.16425957E+008  0.00000000E+000  0.91163049E-274  0.13701221E-271
 -0.18001191E+002  0.15211855E-007  0.65738200E+008  0.10000000E+001  0.71888362E+023  0.16048188E+008 -0.16052000E+008  0.16051686E+008  0.00000000E+000 -0.34022513E-273 -0.51133652E-271
 -0.17978142E+002  0.15566544E-007  0.64240336E+008  0.10000000E+001  0.67085484E+023  0.15682438E+008 -0.15686241E+008  0.15685944E+008  0.00000000E+000  0.12697375E-272  0.19083339E-270
 -0.17955093E+002  0.15929502E-007  0.62776600E+008  0.10000000E+001  0.62603488E+023  0.15325022E+008 -0.15328816E+008  0.15328535E+008  0.00000000E+000 -0.47387248E-272 -0.71219990E-270
 -0.17932044E+002  0.16300924E-007  0.61346216E+008  0.10000000E+001  0.58420934E+023  0.14975751E+008 -0.14979536E+008  0.14979270E+008  0.00000000E+000  0.17685162E-271  0.26579662E-269
 -0.17908995E+002  0.16681005E-007  0.59948424E+008  0.10000000E+001  0.54517818E+023  0.14634438E+008 -0.14638213E+008  0.14637962E+008  0.00000000E+000 -0.66001922E-271 -0.99196650E-269
 -0.17885946E+002  0.17069949E-007  0.58582481E+008  0.10000000E+001  0.50875471E+023  0.14300902E+008 -0.14304668E+008  0.14304432E+008  0.00000000E+000  0.24632253E-270  0.37020694E-268
 -0.17862897E+002  0.17467962E-007  0.57247661E+008  0.10000000E+001  0.47476469E+023  0.13974966E+008 -0.13978723E+008  0.13978501E+008  0.00000000E+000 -0.91928818E-270 -0.13816311E-267
 -0.17839848E+002  0.17875255E-007  0.55943256E+008  0.10000000E+001  0.44304555E+023  0.13656456E+008 -0.13660204E+008  0.13659997E+008  0.00000000E+000  0.34308302E-269  0.51563174E-267
 -0.17816800E+002  0.18292045E-007  0.54668572E+008  0.10000000E+001  0.41344558E+023  0.13345204E+008 -0.13348943E+008  0.13348750E+008  0.00000000E+000 -0.12804033E-268 -0.19243639E-266
 -0.17793751E+002  0.18718553E-007  0.53422932E+008  0.10000000E+001  0.38582318E+023  0.13041045E+008 -0.13044775E+008  0.13044594E+008  0.00000000E+000  0.47785300E-268  0.71818237E-266
 -0.17770702E+002  0.19155006E-007  0.52205674E+008  0.10000000E+001  0.36004625E+023  0.12743816E+008 -0.12747536E+008  0.12747369E+008  0.00000000E+000 -0.17833717E-267 -0.26802931E-265
 -0.17747653E+002  0.19601635E-007  0.51016152E+008  0.10000000E+001  0.33599148E+023  0.12453359E+008 -0.12457071E+008  0.12456917E+008  0.00000000E+000  0.66556337E-267  0.10002990E-264
 -0.17724604E+002  0.20058678E-007  0.49853734E+008  0.10000000E+001  0.31354381E+023  0.12169521E+008 -0.12173224E+008  0.12173082E+008  0.00000000E+000 -0.24839163E-266 -0.37331667E-264
 -0.17701555E+002  0.20526378E-007  0.48717801E+008  0.10000000E+001  0.29259587E+023  0.11892151E+008 -0.11895844E+008  0.11895715E+008  0.00000000E+000  0.92701019E-266  0.13932368E-263
 -0.17678506E+002  0.21004982E-007  0.47607751E+008  0.10000000E+001  0.27304748E+023  0.11621101E+008 -0.11624785E+008  0.11624667E+008  0.00000000E+000 -0.34596491E-265 -0.51996305E-263
 -0.17655457E+002  0.21494747E-007  0.46522994E+008  0.10000000E+001  0.25480511E+023  0.11356226E+008 -0.11359901E+008  0.11359796E+008  0.00000000E+000  0.12911586E-264  0.19405285E-262
 -0.17632408E+002  0.21995931E-007  0.45462954E+008  0.10000000E+001  0.23778153E+023  0.11097388E+008 -0.11101053E+008  0.11100959E+008  0.00000000E+000 -0.48186696E-264 -0.72421510E-262
 -0.17609359E+002  0.22508801E-007  0.44427066E+008  0.10000000E+001  0.22189529E+023  0.10844447E+008 -0.10848104E+008  0.10848020E+008  0.00000000E+000  0.17983520E-263  0.27028075E-261
 -0.17586311E+002  0.23033629E-007  0.43414782E+008  0.10000000E+001  0.20707041E+023  0.10597270E+008 -0.10600917E+008  0.10600845E+008  0.00000000E+000 -0.67115410E-263 -0.10087015E-260
 -0.17563262E+002  0.23570694E-007  0.42425563E+008  0.10000000E+001  0.19323599E+023  0.10355725E+008 -0.10359363E+008  0.10359302E+008  0.00000000E+000  0.25047812E-262  0.37645253E-260
 -0.17540213E+002  0.24120282E-007  0.41458884E+008  0.10000000E+001  0.18032585E+023  0.10119684E+008 -0.10123313E+008  0.10123262E+008  0.00000000E+000 -0.93479707E-262 -0.14049400E-259
 -0.17517164E+002  0.24682685E-007  0.40514231E+008  0.10000000E+001  0.16827824E+023  0.98890210E+007 -0.98926410E+007  0.98926001E+007  0.00000000E+000  0.34887102E-261  0.52433073E-259
